1499782440	47	441
1499782440	234	1411
1499782440	491	1811
1499782440	584	597
1499782440	974	1684
1499782440	512	1190
1499782440	333	1818
1499782440	1080	1429
1499782440	695	1212
1499782440	170	841
1499782440	76	200
1499782440	333	502
1499782440	276	333
1499782440	372	695
1499782440	591	1449
1499782440	147	701
1499782440	1622	1715
1499782440	387	1053
1499782440	387	441
1499782440	735	1889
1499782440	429	1429
1499782440	255	325
1499782440	47	1037
1499782440	376	548
1499782440	333	1887
1499782440	305	553
1499782440	173	1464
1499782440	8	39
1499782440	378	1622
1499782440	173	583
1499782440	333	1025
1499782440	597	708
1499782440	210	453
1499782440	695	1159
1499782440	453	496
1499782440	107	1063
1499782440	441	1674
1499782440	1604	1818
1499782440	500	708
1499782440	210	496
1499782440	634	1674
1499782440	1159	1202
1499782440	1464	1911
1499782440	213	1441
1499782440	553	1641
1499782440	441	1053
1499782440	277	768
1499782440	1025	1818
1499782440	953	1715
1499782440	841	1080
1499782440	372	429
1499782440	372	454
1499782440	107	234
1499782440	502	782
1499782440	221	1464
1499782440	980	1401
1499782440	778	1159
1499782440	173	333
1499782440	47	1616
1499782440	548	1889
1499782440	333	782
1499782440	217	325
1499782440	1055	1429
1499782440	106	1748
1499782440	502	1887
1499782460	544	1735
1499782460	314	752
1499782460	1684	1822
1499782460	500	597
1499782460	584	1482
1499782460	797	1116
1499782460	147	1641
1499782460	936	1464
1499782460	695	1212
1499782460	703	1421
1499782460	173	221
1499782460	1457	1502
1499782460	347	1080
1499782460	581	768
1499782460	778	1202
1499782460	502	1887
1499782460	39	841
1499782460	277	581
1499782460	28	1822
1499782460	974	1822
1499782460	47	1616
1499782460	305	453
1499782460	79	376
1499782460	553	1641
1499782460	221	936
1499782460	429	1055
1499782460	220	591
1499782460	778	1578
1499782460	376	465
1499782460	220	454
1499782460	79	465
1499782460	310	378
1499782460	276	1323
1499782460	173	1911
1499782460	597	1482
1499782460	107	1411
1499782460	147	553
1499782460	634	1715
1499782460	251	1578
1499782460	47	387
1499782460	1202	1578
1499782460	325	461
1499782460	107	318
1499782460	220	432
1499782460	234	1411
1499782460	1025	1887
1499782460	974	1684
1499782460	512	1190
1499782460	76	200
1499782460	372	695
1499782460	487	1116
1499782460	591	1449
1499782460	147	701
1499782460	347	480
1499782460	1622	1715
1499782460	387	1053
1499782460	387	441
1499782460	735	1889
1499782460	1055	1429
1499782460	255	325
1499782460	376	548
1499782460	584	597
1499782460	305	553
1499782460	173	1464
1499782460	429	1401
1499782460	173	583
1499782460	553	710
1499782460	210	453
1499782460	453	496
1499782460	193	376
1499782460	1604	1818
1499782460	210	496
1499782460	1159	1202
1499782460	47	441
1499782460	441	1053
1499782460	277	768
1499782460	953	1715
1499782460	974	1644
1499782460	107	234
1499782460	502	782
1499782460	32	47
1499782460	220	1748
1499782460	221	1464
1499782460	778	1159
1499782460	47	1053
1499782460	936	1818
1499782460	8	453
1499782460	454	1811
1499782460	548	1889
1499782460	429	841
1499782460	583	1464
1499782460	500	1482
1499782460	980	1578
1499782460	454	1159
1499782460	106	1748
1499782480	544	1735
1499782480	1684	1822
1499782480	1063	1411
1499782480	797	1116
1499782480	147	1641
1499782480	28	107
1499782480	234	974
1499782480	242	1080
1499782480	695	1212
1499782480	32	387
1499782480	173	221
1499782480	797	1889
1499782480	347	1080
1499782480	79	719
1499782480	845	1818
1499782480	581	768
1499782480	47	1053
1499782480	778	1202
1499782480	741	980
1499782480	277	581
1499782480	502	841
1499782480	974	1822
1499782480	553	1641
1499782480	584	1482
1499782480	220	372
1499782480	429	1401
1499782480	995	1422
1499782480	502	768
1499782480	310	378
1499782480	276	1323
1499782480	597	1482
1499782480	147	553
1499782480	634	1715
1499782480	251	1578
1499782480	47	387
1499782480	314	752
1499782480	1025	1887
1499782480	325	461
1499782480	107	318
1499782480	107	974
1499782480	220	432
1499782480	234	1411
1499782480	1202	1578
1499782480	974	1684
1499782480	719	1911
1499782480	512	1190
1499782480	79	1604
1499782480	76	200
1499782480	372	695
1499782480	487	1116
1499782480	173	719
1499782480	591	1449
1499782480	147	701
1499782480	634	953
1499782480	703	1421
1499782480	347	480
1499782480	387	1053
1499782480	387	441
1499782480	255	325
1499782480	376	548
1499782480	277	768
1499782480	584	597
1499782480	974	1411
1499782480	173	1464
1499782480	378	1622
1499782480	173	583
1499782480	1644	1684
1499782480	210	453
1499782480	453	496
1499782480	744	1401
1499782480	28	1889
1499782480	487	1889
1499782480	1604	1818
1499782480	210	496
1499782480	710	936
1499782480	454	778
1499782480	634	1674
1499782480	1159	1202
1499782480	47	441
1499782480	213	1441
1499782480	441	1053
1499782480	28	487
1499782480	953	1715
1499782480	1457	1922
1499782480	974	1644
1499782480	107	234
1499782480	32	47
1499782480	220	1748
1499782480	1116	1889
1499782480	1622	1715
1499782480	719	1464
1499782480	778	1159
1499782480	695	1159
1499782480	221	1464
1499782480	8	741
1499782480	741	995
1499782480	47	1616
1499782480	277	782
1499782480	217	325
1499782480	147	1670
1499782480	1055	1429
1499782480	553	701
1499782480	79	1818
1499782480	106	1748
1499782500	8	170
1499782500	544	1735
1499782500	583	719
1499782500	1684	1822
1499782500	500	597
1499782500	1063	1411
1499782500	797	1116
1499782500	147	1641
1499782500	318	1411
1499782500	79	173
1499782500	393	654
1499782500	393	741
1499782500	1159	1578
1499782500	480	1080
1499782500	695	1212
1499782500	703	1421
1499782500	173	221
1499782500	210	841
1499782500	1604	1889
1499782500	432	1763
1499782500	347	1080
1499782500	581	768
1499782500	778	1202
1499782500	217	461
1499782500	797	1889
1499782500	768	782
1499782500	277	581
1499782500	974	1822
1499782500	708	1482
1499782500	584	1482
1499782500	387	695
1499782500	553	1641
1499782500	429	1401
1499782500	376	465
1499782500	305	1911
1499782500	310	378
1499782500	276	1323
1499782500	597	1482
1499782500	8	1578
1499782500	147	553
1499782500	634	1715
1499782500	47	387
1499782500	314	752
1499782500	221	583
1499782500	220	432
1499782500	1159	1202
1499782500	234	1411
1499782500	1025	1887
1499782500	936	1411
1499782500	974	1684
1499782500	744	980
1499782500	221	1464
1499782500	173	1464
1499782500	79	1604
1499782500	782	841
1499782500	76	200
1499782500	107	936
1499782500	372	695
1499782500	173	719
1499782500	512	1190
1499782500	591	1449
1499782500	147	701
1499782500	347	480
1499782500	387	441
1499782500	255	325
1499782500	376	548
1499782500	584	708
1499782500	584	597
1499782500	974	1411
1499782500	173	305
1499782500	378	1622
1499782500	210	453
1499782500	453	496
1499782500	28	1889
1499782500	487	1889
1499782500	1604	1818
1499782500	210	496
1499782500	953	1715
1499782500	220	1763
1499782500	47	441
1499782500	429	454
1499782500	213	1441
1499782500	441	1053
1499782500	277	768
1499782500	1457	1922
1499782500	974	1644
1499782500	107	234
1499782500	220	1748
1499782500	1116	1889
1499782500	1622	1715
1499782500	1644	1684
1499782500	234	1063
1499782500	719	1464
1499782500	8	995
1499782500	778	1159
1499782500	79	719
1499782500	1202	1578
1499782500	318	936
1499782500	8	741
1499782500	372	1053
1499782500	107	1411
1499782500	695	1053
1499782500	277	782
1499782500	8	591
1499782500	487	1116
1499782500	217	325
1499782500	710	1464
1499782500	147	1670
1499782500	1055	1429
1499782500	500	1482
1499782500	79	1818
1499782500	106	1748
1499782500	502	1421
1499782520	544	1735
1499782520	314	752
1499782520	220	1212
1499782520	1684	1822
1499782520	1063	1411
1499782520	797	1116
1499782520	147	1641
1499782520	234	974
1499782520	79	173
1499782520	393	654
1499782520	393	741
1499782520	170	768
1499782520	695	1212
1499782520	584	708
1499782520	1053	1080
1499782520	841	1922
1499782520	173	221
1499782520	1604	1889
1499782520	432	1763
1499782520	1457	1502
1499782520	8	1748
1499782520	797	1889
1499782520	347	1080
1499782520	581	768
1499782520	778	1202
1499782520	500	597
1499782520	220	1811
1499782520	277	581
1499782520	974	1822
1499782520	47	1616
1499782520	708	1482
1499782520	1053	1212
1499782520	584	1482
1499782520	502	1641
1499782520	387	695
1499782520	454	1622
1499782520	220	778
1499782520	220	372
1499782520	429	1401
1499782520	995	1422
1499782520	276	1323
1499782520	597	1482
1499782520	107	1411
1499782520	147	553
1499782520	634	1715
1499782520	251	1578
1499782520	47	387
1499782520	1025	1887
1499782520	325	461
1499782520	107	318
1499782520	480	695
1499782520	500	584
1499782520	701	1641
1499782520	213	841
1499782520	584	597
1499782520	1202	1578
1499782520	974	1684
1499782520	220	695
1499782520	79	1604
1499782520	134	741
1499782520	76	200
1499782520	220	1159
1499782520	372	695
1499782520	502	553
1499782520	173	719
1499782520	591	1449
1499782520	654	741
1499782520	147	701
1499782520	703	1421
1499782520	387	1053
1499782520	387	441
1499782520	8	1202
1499782520	255	325
1499782520	376	548
1499782520	974	1411
1499782520	173	1464
1499782520	170	581
1499782520	210	453
1499782520	8	429
1499782520	453	496
1499782520	487	1889
1499782520	1604	1818
1499782520	217	255
1499782520	210	496
1499782520	480	1212
1499782520	1159	1202
1499782520	47	441
1499782520	387	480
1499782520	347	1053
1499782520	213	1441
1499782520	553	1641
1499782520	277	768
1499782520	220	1080
1499782520	1457	1922
1499782520	841	1441
1499782520	974	1644
1499782520	980	1421
1499782520	1116	1889
1499782520	1644	1684
1499782520	441	480
1499782520	719	1464
1499782520	8	1401
1499782520	778	1159
1499782520	318	936
1499782520	703	744
1499782520	221	1464
1499782520	79	1818
1499782520	695	1053
1499782520	841	1457
1499782520	217	325
1499782520	147	1670
1499782520	500	1482
1499782520	106	1748
1499782520	502	1421
1499782540	544	1735
1499782540	583	719
1499782540	314	752
1499782540	220	1212
1499782540	1684	1822
1499782540	217	461
1499782540	500	597
1499782540	584	1482
1499782540	797	1116
1499782540	432	1748
1499782540	147	1641
1499782540	220	347
1499782540	79	173
1499782540	220	441
1499782540	695	1212
1499782540	251	778
1499782540	841	1922
1499782540	39	980
1499782540	432	1763
1499782540	347	1080
1499782540	581	768
1499782540	778	1202
1499782540	39	1212
1499782540	333	429
1499782540	454	991
1499782540	277	581
1499782540	974	1822
1499782540	553	1641
1499782540	694	1449
1499782540	744	1421
1499782540	210	980
1499782540	387	695
1499782540	220	372
1499782540	429	1401
1499782540	1748	1763
1499782540	393	654
1499782540	376	465
1499782540	310	378
1499782540	276	1323
1499782540	597	1482
1499782540	496	980
1499782540	147	553
1499782540	634	1715
1499782540	251	1578
1499782540	47	387
1499782540	372	1212
1499782540	1202	1578
1499782540	325	461
1499782540	107	318
1499782540	701	1641
1499782540	441	1080
1499782540	213	841
1499782540	584	597
1499782540	1025	1887
1499782540	974	1684
1499782540	220	695
1499782540	79	1604
1499782540	372	387
1499782540	134	741
1499782540	76	200
1499782540	502	936
1499782540	841	1457
1499782540	372	695
1499782540	487	1116
1499782540	173	719
1499782540	591	1449
1499782540	147	701
1499782540	703	1421
1499782540	387	441
1499782540	255	325
1499782540	597	936
1499782540	376	548
1499782540	974	1411
1499782540	173	1464
1499782540	8	39
1499782540	173	583
1499782540	210	453
1499782540	453	496
1499782540	39	1053
1499782540	936	1482
1499782540	453	980
1499782540	487	1889
1499782540	213	974
1499782540	1604	1818
1499782540	217	255
1499782540	584	936
1499782540	991	1493
1499782540	210	496
1499782540	378	454
1499782540	1159	1202
1499782540	47	441
1499782540	387	480
1499782540	277	768
1499782540	974	1644
1499782540	32	47
1499782540	387	1212
1499782540	221	1464
1499782540	797	1889
1499782540	1644	1684
1499782540	719	1464
1499782540	778	1159
1499782540	1116	1889
1499782540	1748	1911
1499782540	703	744
1499782540	47	1616
1499782540	333	1401
1499782540	333	1911
1499782540	217	325
1499782540	147	1670
1499782540	500	1482
1499782540	79	1818
1499782540	106	1748
1499782560	544	1735
1499782560	1609	1674
1499782560	583	719
1499782560	314	752
1499782560	1202	1578
1499782560	378	1493
1499782560	217	461
1499782560	797	1116
1499782560	432	1748
1499782560	147	1641
1499782560	213	1464
1499782560	220	347
1499782560	79	173
1499782560	393	654
1499782560	220	387
1499782560	32	387
1499782560	591	1911
1499782560	441	1609
1499782560	584	708
1499782560	841	1922
1499782560	432	1763
1499782560	347	1080
1499782560	845	1818
1499782560	581	768
1499782560	778	1202
1499782560	465	548
1499782560	39	1212
1499782560	500	597
1499782560	277	1622
1499782560	277	581
1499782560	974	1822
1499782560	47	1616
1499782560	708	1482
1499782560	553	1641
1499782560	694	1449
1499782560	500	936
1499782560	744	1421
1499782560	387	695
1499782560	465	710
1499782560	220	372
1499782560	429	1401
1499782560	634	1609
1499782560	376	465
1499782560	276	1323
1499782560	597	1482
1499782560	234	710
1499782560	147	553
1499782560	634	1715
1499782560	251	1578
1499782560	47	387
1499782560	376	548
1499782560	845	1604
1499782560	1025	1887
1499782560	107	318
1499782560	480	695
1499782560	347	953
1499782560	974	1684
1499782560	32	480
1499782560	1053	1668
1499782560	735	1735
1499782560	220	695
1499782560	79	1604
1499782560	708	936
1499782560	134	741
1499782560	76	200
1499782560	841	1457
1499782560	372	695
1499782560	173	719
1499782560	591	1449
1499782560	581	1622
1499782560	147	701
1499782560	703	1421
1499782560	441	1715
1499782560	255	325
1499782560	597	936
1499782560	584	597
1499782560	974	1411
1499782560	173	1464
1499782560	441	1674
1499782560	597	708
1499782560	210	453
1499782560	255	461
1499782560	32	220
1499782560	936	1482
1499782560	441	634
1499782560	1604	1818
1499782560	217	255
1499782560	378	454
1499782560	634	1674
1499782560	1159	1202
1499782560	1449	1911
1499782560	387	480
1499782560	277	768
1499782560	584	1482
1499782560	376	710
1499782560	980	1053
1499782560	974	1644
1499782560	1674	1715
1499782560	502	782
1499782560	32	47
1499782560	719	1464
1499782560	8	995
1499782560	220	480
1499782560	778	1159
1499782560	79	719
1499782560	703	744
1499782560	454	1493
1499782560	217	325
1499782560	583	1464
1499782560	147	1670
1499782560	1055	1429
1499782560	79	1818
1499782560	106	1748
1499782580	778	1911
1499782580	544	1735
1499782580	1609	1674
1499782580	310	454
1499782580	234	768
1499782580	584	1482
1499782580	1063	1411
1499782580	797	1116
1499782580	147	1641
1499782580	79	173
1499782580	393	654
1499782580	487	797
1499782580	1622	1644
1499782580	703	1421
1499782580	32	387
1499782580	441	1609
1499782580	584	708
1499782580	841	1922
1499782580	432	1763
1499782580	1457	1502
1499782580	581	768
1499782580	778	1202
1499782580	465	548
1499782580	217	461
1499782580	500	597
1499782580	797	1889
1499782580	220	387
1499782580	277	581
1499782580	974	1822
1499782580	708	1482
1499782580	553	1641
1499782580	500	936
1499782580	744	1421
1499782580	387	695
1499782580	220	372
1499782580	429	1401
1499782580	242	378
1499782580	1449	1748
1499782580	318	974
1499782580	276	1323
1499782580	597	1482
1499782580	107	1411
1499782580	147	553
1499782580	634	1715
1499782580	47	387
1499782580	453	496
1499782580	314	752
1499782580	1202	1811
1499782580	1025	1887
1499782580	325	461
1499782580	107	318
1499782580	480	695
1499782580	710	1212
1499782580	710	1411
1499782580	465	1735
1499782580	220	695
1499782580	318	710
1499782580	79	1604
1499782580	708	936
1499782580	134	741
1499782580	76	200
1499782580	841	1457
1499782580	372	695
1499782580	487	1116
1499782580	1578	1911
1499782580	173	719
1499782580	591	1449
1499782580	147	701
1499782580	441	1715
1499782580	255	325
1499782580	597	936
1499782580	376	548
1499782580	584	597
1499782580	974	1411
1499782580	173	1464
1499782580	107	1063
1499782580	1622	1889
1499782580	210	453
1499782580	1622	1684
1499782580	255	461
1499782580	1735	1889
1499782580	487	974
1499782580	936	1482
1499782580	487	1889
1499782580	441	634
1499782580	1604	1818
1499782580	217	255
1499782580	845	1818
1499782580	210	496
1499782580	378	454
1499782580	634	1674
1499782580	1159	1202
1499782580	387	480
1499782580	347	1053
1499782580	694	1401
1499782580	277	768
1499782580	797	1622
1499782580	974	1644
1499782580	502	782
1499782580	32	47
1499782580	1116	1889
1499782580	1644	1684
1499782580	719	1464
1499782580	974	1063
1499782580	220	480
1499782580	778	1159
1499782580	79	719
1499782580	454	991
1499782580	173	1323
1499782580	703	744
1499782580	372	1053
1499782580	47	1616
1499782580	454	1493
1499782580	1053	1715
1499782580	217	325
1499782580	583	1464
1499782580	147	1670
1499782580	1055	1429
1499782580	553	701
1499782580	310	1493
1499782580	79	1818
1499782580	106	1748
1499782600	1609	1674
1499782600	39	107
1499782600	234	768
1499782600	974	1889
1499782600	1063	1411
1499782600	797	1116
1499782600	393	654
1499782600	480	1080
1499782600	634	1053
1499782600	8	1063
1499782600	1578	1911
1499782600	32	387
1499782600	441	1609
1499782600	584	708
1499782600	841	1922
1499782600	432	1763
1499782600	1457	1502
1499782600	347	1080
1499782600	845	1818
1499782600	581	768
