1558002160	34	649
1558002160	39	1574
1558002160	1516	1574
1558002160	1212	1441
1558002160	277	440
1558002160	581	752
1558002160	540	907
1558002160	749	828
1558002160	650	1922
1558002160	76	362
1558002160	34	1038
1558002160	199	884
1558002160	135	507
1558002160	76	1202
1558002160	685	1212
1558002160	1038	1159
1558002160	1202	1485
1558002160	685	1441
1558002160	581	685
1558002160	507	884
1558002160	649	1038
1558002160	277	828
1558002180	45	432
1558002180	752	1212
1558002180	1555	1649
1558002180	650	1451
1558002180	447	884
1558002180	344	665
1558002180	447	454
1558002180	440	749
1558002180	200	582
1558002180	303	432
1558002180	299	548
1558002180	277	490
1558002180	135	454
1558002180	649	708
1558002180	45	303
1558002180	649	1159
1558002180	160	333
1558002180	232	277
1558002180	107	519
1558002180	39	200
1558002180	194	200
1558002180	1038	1159
1558002180	333	970
1558002180	1120	1922
1558002180	685	1441
1558002180	34	649
1558002180	45	1212
1558002180	629	752
1558002180	30	828
1558002180	540	907
1558002180	120	736
1558002180	685	802
1558002180	76	362
1558002180	34	1038
1558002180	490	828
1558002180	199	884
1558002180	277	440
1558002180	240	1451
1558002180	1202	1485
1558002180	1516	1574
1558002180	581	685
1558002180	507	884
1558002180	649	1038
1558002180	277	828
1558002200	454	884
1558002200	135	884
1558002200	752	1212
1558002200	233	487
1558002200	650	1451
1558002200	18	749
1558002200	27	34
1558002200	135	199
1558002200	447	454
1558002200	117	685
1558002200	170	747
1558002200	277	490
1558002200	135	454
1558002200	649	708
1558002200	232	828
1558002200	45	303
1558002200	649	1159
1558002200	160	333
1558002200	232	277
1558002200	107	519
1558002200	194	200
1558002200	1038	1159
1558002200	453	752
1558002200	185	907
1558002200	393	746
1558002200	199	884
1558002200	117	217
1558002200	34	649
1558002200	540	907
1558002200	120	736
1558002200	76	362
1558002200	34	1038
1558002200	490	828
1558002200	126	744
1558002200	299	548
1558002200	135	507
1558002200	55	240
1558002200	1202	1485
1558002200	1516	1574
1558002200	685	1441
1558002200	581	685
1558002200	507	884
1558002200	649	802
1558002200	649	1038
1558002200	277	828
1558002220	649	1441
1558002220	135	884
1558002220	498	752
1558002220	752	1212
1558002220	453	752
1558002220	45	507
1558002220	233	487
1558002220	650	1451
1558002220	135	828
1558002220	447	884
1558002220	344	665
1558002220	277	802
1558002220	447	454
1558002220	571	970
1558002220	245	747
1558002220	440	830
1558002220	117	629
1558002220	27	45
1558002220	135	454
1558002220	232	828
1558002220	107	440
1558002220	117	752
1558002220	160	333
1558002220	232	277
1558002220	217	752
1558002220	498	1212
1558002220	170	245
1558002220	185	907
1558002220	135	507
1558002220	45	277
1558002220	1120	1922
1558002220	498	629
1558002220	685	1441
1558002220	199	884
1558002220	45	454
1558002220	200	232
1558002220	45	884
1558002220	540	907
1558002220	454	828
1558002220	685	802
1558002220	76	362
1558002220	34	1038
1558002220	55	240
1558002220	45	828
1558002220	240	1451
1558002220	1038	1159
1558002220	1202	1485
1558002220	1516	1574
1558002220	581	685
1558002220	507	884
1558002220	277	828
1558002240	135	884
1558002240	18	126
1558002240	160	828
1558002240	194	200
1558002240	232	490
1558002240	39	649
1558002240	45	507
1558002240	828	884
1558002240	233	487
1558002240	650	1451
1558002240	131	830
1558002240	1202	1485
1558002240	277	802
1558002240	447	454
1558002240	245	747
1558002240	828	949
1558002240	157	830
1558002240	333	828
1558002240	45	685
1558002240	135	454
1558002240	160	333
1558002240	217	752
1558002240	217	1212
1558002240	45	135
1558002240	170	245
1558002240	581	1441
1558002240	185	907
1558002240	1516	1574
1558002240	828	970
1558002240	199	884
1558002240	45	884
1558002240	540	907
1558002240	120	736
1558002240	76	362
1558002240	34	1038
1558002240	185	277
1558002240	45	828
1558002240	277	372
1558002240	240	1451
1558002240	1038	1159
1558002240	685	1441
1558002240	581	685
1558002240	447	884
1558002240	507	884
1558002240	649	1038
1558002240	649	802
1558002260	200	907
1558002260	135	884
1558002260	372	828
1558002260	232	490
1558002260	233	487
1558002260	650	1451
1558002260	447	884
1558002260	131	830
1558002260	45	460
1558002260	135	199
1558002260	447	454
1558002260	277	540
1558002260	34	45
1558002260	303	649
1558002260	135	454
1558002260	162	685
1558002260	160	333
1558002260	701	725
1558002260	170	245
1558002260	185	907
1558002260	120	736
1558002260	1516	1574
1558002260	629	1799
1558002260	162	907
1558002260	199	884
1558002260	303	1038
1558002260	540	907
1558002260	76	362
1558002260	34	1038
1558002260	240	1451
1558002260	1202	1485
1558002260	117	453
1558002260	581	685
1558002260	27	1038
1558002260	135	507
1558002260	649	802
1558002260	649	1038
1558002280	200	907
1558002280	611	736
1558002280	232	490
1558002280	654	1799
1558002280	650	1451
1558002280	120	736
1558002280	27	34
1558002280	135	199
1558002280	447	454
1558002280	217	884
1558002280	277	540
1558002280	135	454
1558002280	160	333
1558002280	34	162
1558002280	1038	1159
1558002280	185	907
1558002280	34	708
1558002280	629	752
1558002280	453	701
1558002280	884	1441
1558002280	233	487
1558002280	76	362
1558002280	34	1038
1558002280	135	507
1558002280	55	240
1558002280	240	1451
1558002280	1202	1485
1558002280	1516	1574
1558002280	685	1441
1558002280	581	685
1558002300	55	240
1558002300	45	1516
1558002300	232	490
1558002300	650	1451
1558002300	558	649
1558002300	884	1574
1558002300	55	650
1558002300	447	454
1558002300	30	490
1558002300	45	117
1558002300	45	1574
1558002300	194	200
1558002300	135	454
1558002300	160	333
1558002300	34	162
1558002300	185	907
1558002300	393	746
1558002300	162	752
1558002300	233	254
1558002300	540	907
1558002300	233	487
1558002300	120	736
1558002300	76	362
1558002300	34	1038
1558002300	117	1516
1558002300	558	802
1558002300	1202	1485
1558002300	1516	1574
1558002300	884	1516
1558002300	685	1441
1558002300	162	884
1558002300	581	685
1558002300	135	507
1558002300	649	802
1558002300	629	1212
1558002320	18	126
1558002320	232	490
1558002320	27	117
1558002320	233	487
1558002320	1555	1649
1558002320	650	1451
1558002320	558	649
1558002320	752	1441
1558002320	55	650
1558002320	135	199
1558002320	447	454
1558002320	752	884
1558002320	45	117
1558002320	752	1038
1558002320	135	454
1558002320	126	303
1558002320	160	333
1558002320	194	582
1558002320	185	907
1558002320	558	710
1558002320	30	490
1558002320	1202	1485
1558002320	393	746
1558002320	18	665
1558002320	685	1441
1558002320	170	1323
1558002320	581	884
1558002320	540	907
1558002320	802	884
1558002320	76	362
1558002320	34	1038
1558002320	333	884
1558002320	135	507
1558002320	55	240
1558002320	1516	1574
1558002320	581	685
1558002320	629	1212
1558002340	454	884
1558002340	135	884
1558002340	581	1441
1558002340	232	490
1558002340	654	1799
1558002340	233	487
1558002340	558	649
1558002340	217	1574
1558002340	802	1038
1558002340	447	454
1558002340	277	540
1558002340	45	117
1558002340	802	1323
1558002340	170	747
1558002340	135	454
1558002340	160	333
1558002340	701	725
1558002340	129	254
1558002340	333	802
1558002340	185	907
1558002340	30	490
1558002340	120	736
1558002340	199	884
1558002340	540	907
1558002340	76	362
1558002340	34	1038
1558002340	432	752
1558002340	135	507
1558002340	30	232
1558002340	393	1764
1558002340	1202	1485
1558002340	685	1441
1558002340	581	685
1558002340	45	802
1558002360	135	884
1558002360	649	1323
1558002360	232	490
1558002360	45	507
1558002360	233	487
1558002360	1555	1649
1558002360	650	1451
1558002360	217	1574
1558002360	454	884
1558002360	135	199
1558002360	447	454
1558002360	45	135
1558002360	217	1516
1558002360	277	540
1558002360	162	498
1558002360	802	1323
1558002360	135	454
1558002360	160	333
1558002360	185	907
1558002360	30	490
1558002360	1120	1922
1558002360	685	1441
1558002360	45	454
1558002360	540	907
1558002360	76	362
1558002360	34	1038
1558002360	432	752
1558002360	199	884
1558002360	135	507
1558002360	30	232
1558002360	629	1212
1558002360	1202	1485
1558002360	1516	1574
1558002360	117	162
1558002360	581	685
1558002360	333	453
1558002380	135	884
1558002380	649	1323
1558002380	194	200
1558002380	372	828
1558002380	232	490
1558002380	45	507
1558002380	117	220
1558002380	650	1451
1558002380	18	749
1558002380	454	884
1558002380	447	454
1558002380	45	135
1558002380	299	548
1558002380	135	454
1558002380	802	949
1558002380	160	333
1558002380	117	1323
1558002380	185	907
1558002380	30	490
1558002380	1120	1922
1558002380	233	487
1558002380	199	884
1558002380	45	454
1558002380	220	1574
1558002380	583	1212
1558002380	540	907
1558002380	76	362
1558002380	34	1038
1558002380	432	752
1558002380	135	507
1558002380	393	1764
1558002380	1202	1485
1558002380	1516	1574
1558002380	685	1441
1558002380	581	685
1558002380	629	1212
1558002400	629	884
1558002400	194	200
1558002400	27	712
1558002400	232	490
1558002400	884	1323
1558002400	460	884
1558002400	45	507
1558002400	118	1799
1558002400	233	487
1558002400	34	884
1558002400	650	1451
1558002400	558	649
1558002400	135	199
1558002400	447	454
1558002400	571	970
1558002400	299	548
1558002400	220	1516
1558002400	135	454
1558002400	160	333
1558002400	162	496
1558002400	185	907
1558002400	649	802
1558002400	30	490
1558002400	1202	1485
1558002400	460	629
1558002400	45	454
1558002400	220	1574
1558002400	27	162
1558002400	540	907
1558002400	581	685
1558002400	135	907
1558002400	76	362
1558002400	34	1038
1558002400	432	752
1558002400	393	1764
1558002400	558	802
1558002400	1516	1574
1558002400	685	1441
1558002420	135	884
1558002420	199	884
1558002420	629	884
1558002420	34	629
1558002420	649	1323
1558002420	372	828
1558002420	232	490
1558002420	45	507
1558002420	233	487
1558002420	650	1451
1558002420	708	712
1558002420	884	1038
1558002420	135	199
1558002420	447	454
1558002420	571	970
1558002420	45	135
1558002420	277	540
1558002420	185	884
1558002420	30	490
1558002420	185	540
1558002420	220	1516
1558002420	194	200
1558002420	1516	1574
1558002420	135	454
1558002420	160	333
1558002420	162	496
1558002420	185	907
1558002420	649	802
1558002420	1202	1485
1558002420	18	665
1558002420	685	1441
1558002420	45	454
1558002420	629	1038
1558002420	34	617
1558002420	45	884
1558002420	540	907
1558002420	120	736
1558002420	712	1212
1558002420	76	362
1558002420	34	1038
1558002420	432	752
1558002420	558	802
1558002420	558	1323
1558002420	581	685
1558002420	708	884
1558002420	802	1323
1558002440	454	884
1558002440	135	884
1558002440	199	884
1558002440	34	629
1558002440	649	1323
1558002440	194	200
1558002440	372	828
1558002440	232	490
1558002440	45	507
1558002440	233	487
1558002440	650	1451
1558002440	120	736
1558002440	558	649
1558002440	558	1323
1558002440	447	884
1558002440	1440	1649
1558002440	135	199
1558002440	129	393
1558002440	447	454
1558002440	185	540
1558002440	45	135
1558002440	30	490
1558002440	220	232
1558002440	802	1323
1558002440	440	1555
1558002440	135	454
1558002440	160	333
1558002440	34	1212
1558002440	129	254
1558002440	185	907
1558002440	649	802
1558002440	1120	1922
1558002440	1202	1485
1558002440	18	665
1558002440	45	447
1558002440	1038	1212
1558002440	454	507
1558002440	45	454
1558002440	629	1038
1558002440	752	1516
1558002440	45	884
1558002440	540	907
1558002440	581	685
1558002440	712	1212
1558002440	76	362
1558002440	34	1038
1558002440	432	752
1558002440	30	232
1558002440	344	1485
1558002440	752	1574
1558002440	558	802
1558002440	685	1441
1558002440	629	1212
1558002460	135	884
1558002460	199	884
1558002460	649	1323
1558002460	372	828
1558002460	45	507
1558002460	233	487
1558002460	650	1451
1558002460	18	749
1558002460	558	649
1558002460	454	884
1558002460	39	752
1558002460	1440	1649
1558002460	135	199
1558002460	129	393
1558002460	447	454
1558002460	185	540
1558002460	802	1323
1558002460	34	629
1558002460	432	1574
1558002460	135	454
1558002460	160	333
1558002460	34	1212
1558002460	39	1574
1558002460	45	135
1558002460	185	907
1558002460	30	490
1558002460	18	665
1558002460	519	1555
1558002460	1038	1212
1558002460	454	507
1558002460	45	454
1558002460	629	1038
1558002460	752	1516
1558002460	107	654
1558002460	540	907
1558002460	76	362
1558002460	34	1038
1558002460	432	752
1558002460	30	232
1558002460	752	1574
1558002460	629	1212
1558002460	558	802
1558002460	1516	1574
1558002460	685	1441
1558002460	558	1323
1558002460	649	802
1558002480	454	884
1558002480	135	884
1558002480	18	126
1558002480	372	828
1558002480	232	490
1558002480	45	507
1558002480	118	1799
1558002480	233	487
1558002480	650	1451
1558002480	558	649
1558002480	1440	1649
1558002480	135	199
1558002480	129	393
1558002480	447	454
1558002480	185	540
1558002480	802	1323
1558002480	34	629
1558002480	135	454
1558002480	160	333
1558002480	34	1212
1558002480	185	907
1558002480	30	490
1558002480	1120	1922
1558002480	45	447
1558002480	1516	1574
1558002480	540	884
1558002480	160	949
1558002480	629	1212
1558002480	519	1555
1558002480	210	617
1558002480	1038	1212
1558002480	45	454
1558002480	629	1038
1558002480	752	1516
1558002480	540	907
1558002480	210	828
1558002480	120	736
1558002480	135	907
1558002480	76	362
1558002480	34	1038
1558002480	432	752
1558002480	199	884
1558002480	120	611
1558002480	30	232
1558002480	752	1574
1558002480	432	1574
1558002480	558	802
1558002480	685	1441
1558002480	581	685
1558002480	649	802
1558002500	135	884
1558002500	372	828
1558002500	232	490
1558002500	45	507
1558002500	39	162
1558002500	654	1799
1558002500	650	1451
1558002500	94	162
1558002500	558	1323
1558002500	708	712
1558002500	1440	1649
1558002500	135	199
1558002500	45	135
1558002500	333	949
1558002500	802	1323
1558002500	34	629
1558002500	135	454
1558002500	107	440
1558002500	160	333
1558002500	34	1212
1558002500	162	1202
1558002500	185	907
1558002500	649	802
1558002500	30	490
1558002500	160	949
1558002500	629	1212
1558002500	519	1555
1558002500	210	617
1558002500	1038	1212
1558002500	233	487
1558002500	199	884
1558002500	45	454
1558002500	752	1516
1558002500	76	344
1558002500	540	907
1558002500	581	685
1558002500	210	828
1558002500	120	736
1558002500	135	907
1558002500	76	362
1558002500	34	1038
1558002500	432	1574
1558002500	432	752
1558002500	752	1574
1558002500	558	802
1558002500	1516	1574
1558002500	685	1441
1558002500	107	1555
1558002520	135	884
1558002520	194	200
1558002520	232	490
1558002520	45	507
1558002520	233	487
1558002520	650	1451
1558002520	1440	1649
1558002520	55	650
1558002520	135	199
1558002520	447	454
1558002520	185	540
1558002520	34	1202
1558002520	333	949
1558002520	30	490
1558002520	802	1323
1558002520	34	629
1558002520	135	454
1558002520	1555	1574
1558002520	160	333
1558002520	34	1212
1558002520	185	907
1558002520	1516	1574
1558002520	160	949
1558002520	1038	1212
1558002520	45	454
1558002520	629	1038
1558002520	752	1516
1558002520	27	162
1558002520	540	907
1558002520	581	685
1558002520	120	736
1558002520	76	362
1558002520	34	1038
1558002520	432	752
1558002520	752	1574
1558002520	558	802
1558002520	685	1441
1558002520	649	802
1558002520	629	1212
1558002540	135	884
1558002540	372	571
1558002540	199	884
1558002540	194	200
1558002540	232	490
1558002540	45	507
1558002540	18	749
1558002540	558	649
1558002540	454	884
1558002540	708	712
1558002540	1440	1649
1558002540	55	650
1558002540	135	199
1558002540	447	454
1558002540	333	949
1558002540	277	540
1558002540	1516	1574
1558002540	34	629
1558002540	440	1555
1558002540	135	454
1558002540	160	333
1558002540	34	1212
1558002540	185	907
1558002540	30	490
1558002540	18	665
1558002540	160	949
1558002540	27	557
1558002540	262	859
1558002540	1038	1212
1558002540	45	454
1558002540	752	1516
1558002540	540	907
1558002540	233	487
1558002540	120	736
1558002540	34	1038
1558002540	432	752
1558002540	30	232
1558002540	752	1574
1558002540	240	1451
1558002540	558	802
1558002540	581	685
1558002540	629	1212
1558002540	649	802
1558002560	135	884
1558002560	18	126
1558002560	372	828
1558002560	232	490
1558002560	27	557
1558002560	233	487
1558002560	650	1451
1558002560	18	749
1558002560	558	649
1558002560	708	712
1558002560	1440	1649
1558002560	135	199
1558002560	447	454
1558002560	571	970
1558002560	47	173
1558002560	30	522
1558002560	333	949
1558002560	30	490
1558002560	440	1555
1558002560	76	558
1558002560	135	454
1558002560	126	303
1558002560	160	333
1558002560	34	1212
1558002560	107	519
1558002560	45	135
1558002560	185	907
1558002560	649	802
1558002560	18	665
1558002560	120	736
1558002560	160	949
1558002560	45	507
1558002560	1038	1212
1558002560	199	884
1558002560	45	454
1558002560	629	1038
1558002560	752	1516
1558002560	540	907
1558002560	135	907
1558002560	34	1038
1558002560	126	744
