1480488600	965	995
1480488600	741	1412
1480488600	71	269
1480488600	185	1190
1480488600	221	1190
1480488600	295	995
1480488600	74	598
1480488600	605	965
1480488600	1407	1440
1480488600	77	1881
1480488600	605	1440
1480488600	45	1159
1480488600	605	1214
1480488600	74	325
1480488600	269	830
1480488600	295	1618
1480488600	490	1881
1480488600	325	598
1480488600	77	852
1480488600	77	741
1480488600	778	859
1480488620	605	1412
1480488620	77	490
1480488620	741	1881
1480488620	221	605
1480488620	1412	1622
1480488620	295	778
1480488620	490	741
1480488620	1214	1411
1480488620	325	598
1480488620	965	995
1480488620	45	1159
1480488620	71	269
1480488620	221	1190
1480488620	295	995
1480488620	605	1881
1480488620	185	1190
1480488620	74	598
1480488620	1407	1440
1480488620	77	1881
1480488620	295	1618
1480488620	830	1312
1480488620	490	1881
1480488620	605	965
1480488620	77	852
1480488620	77	741
1480488620	778	859
1480488620	605	741
1480488640	71	269
1480488640	77	490
1480488640	859	1811
1480488640	1411	1493
1480488640	205	605
1480488640	1412	1622
1480488640	325	598
1480488640	295	778
1480488640	1214	1493
1480488640	490	741
1480488640	1214	1411
1480488640	1493	1622
1480488640	77	115
1480488640	1168	1214
1480488640	185	1076
1480488640	965	995
1480488640	1076	1190
1480488640	185	1190
1480488640	221	1190
1480488640	295	995
1480488640	1412	1493
1480488640	221	1076
1480488640	74	598
1480488640	1407	1440
1480488640	77	1881
1480488640	45	1159
1480488640	295	1618
1480488640	830	1312
1480488640	490	1881
1480488640	77	852
1480488640	77	741
1480488640	741	1881
1480488640	778	859
1480488640	77	1190
1480488660	71	269
1480488660	115	141
1480488660	77	490
1480488660	1214	1411
1480488660	1168	1214
1480488660	295	778
1480488660	295	995
1480488660	490	741
1480488660	295	1493
1480488660	965	995
1480488660	77	1411
1480488660	185	1190
1480488660	295	965
1480488660	205	605
1480488660	221	1190
1480488660	74	598
1480488660	77	1881
1480488660	205	221
1480488660	295	1618
1480488660	490	1881
1480488660	115	741
1480488660	115	605
1480488660	77	852
1480488660	77	741
1480488660	741	1881
1480488660	115	1881
1480488660	778	859
1480488660	605	1622
1480488680	77	490
1480488680	269	498
1480488680	1076	1190
1480488680	295	778
1480488680	490	741
1480488680	1214	1411
1480488680	1168	1492
1480488680	965	995
1480488680	295	965
1480488680	205	605
1480488680	295	995
1480488680	74	598
1480488680	115	1411
1480488680	1407	1440
1480488680	77	1881
1480488680	77	605
1480488680	221	1190
1480488680	295	1618
1480488680	115	778
1480488680	830	1312
1480488680	490	1881
1480488680	598	1493
1480488680	115	605
1480488680	77	852
1480488680	77	741
1480488680	741	1881
1480488680	778	859
1480488680	74	1493
1480488680	205	221
1480488700	221	1347
1480488700	77	141
1480488700	77	490
1480488700	741	1347
1480488700	741	1881
1480488700	1312	1674
1480488700	605	1407
1480488700	859	909
1480488700	1076	1190
1480488700	254	269
1480488700	295	778
1480488700	741	909
1480488700	490	741
1480488700	1214	1411
1480488700	185	1076
1480488700	115	312
1480488700	1168	1492
1480488700	965	995
1480488700	295	965
1480488700	490	1407
1480488700	254	741
1480488700	185	1190
1480488700	205	605
1480488700	221	1190
1480488700	295	995
1480488700	74	598
1480488700	77	1881
1480488700	295	1618
1480488700	605	1440
1480488700	830	1312
1480488700	778	909
1480488700	490	1881
1480488700	77	852
1480488700	77	741
1480488700	254	1347
1480488700	598	1493
1480488700	778	859
1480488700	74	1493
1480488700	269	498
1480488700	741	852
1480488720	232	741
1480488720	77	490
1480488720	232	498
1480488720	312	1347
1480488720	852	1881
1480488720	1412	1622
1480488720	184	1190
1480488720	1076	1190
1480488720	295	778
1480488720	269	1312
1480488720	490	741
1480488720	1214	1411
1480488720	232	269
1480488720	185	1076
1480488720	1168	1492
1480488720	965	995
1480488720	184	741
1480488720	221	1190
1480488720	295	859
1480488720	185	1190
1480488720	205	605
1480488720	295	995
1480488720	184	185
1480488720	221	1076
1480488720	74	598
1480488720	77	1881
1480488720	741	852
1480488720	77	605
1480488720	295	1618
1480488720	830	1312
1480488720	598	1493
1480488720	1440	1493
1480488720	77	852
1480488720	77	741
1480488720	741	1881
1480488720	778	859
1480488720	325	1493
1480488720	74	1493
1480488740	498	741
1480488740	1312	1674
1480488740	77	490
1480488740	830	1312
1480488740	232	498
1480488740	852	1881
1480488740	205	605
1480488740	778	859
1480488740	490	498
1480488740	269	1190
1480488740	295	778
1480488740	269	1214
1480488740	490	741
1480488740	1214	1411
1480488740	74	1493
1480488740	1168	1492
1480488740	221	269
1480488740	185	1190
1480488740	221	1190
1480488740	295	995
1480488740	221	1076
1480488740	74	598
1480488740	77	1881
1480488740	741	852
1480488740	77	605
1480488740	269	490
1480488740	605	1214
1480488740	269	1411
1480488740	295	1618
1480488740	490	1881
1480488740	598	1493
1480488740	77	852
1480488740	77	205
1480488740	77	741
1480488740	312	598
1480488740	741	1881
1480488740	77	1492
1480488760	77	490
1480488760	312	325
1480488760	1214	1411
1480488760	77	1492
1480488760	184	295
1480488760	184	995
1480488760	295	995
1480488760	254	257
1480488760	185	741
1480488760	269	1214
1480488760	303	598
1480488760	741	1190
1480488760	741	1492
1480488760	295	778
1480488760	965	995
1480488760	221	1190
1480488760	490	741
1480488760	185	1190
1480488760	205	605
1480488760	221	1076
1480488760	156	498
1480488760	269	1411
1480488760	77	1881
1480488760	295	1618
1480488760	490	1881
1480488760	605	1411
1480488760	77	852
1480488760	1411	1622
1480488760	77	741
1480488760	778	859
1480488760	74	1493
1480488760	74	312
1480488780	184	995
1480488780	77	490
1480488780	77	1492
1480488780	1412	1622
1480488780	232	741
1480488780	1214	1411
1480488780	1411	1492
1480488780	303	598
1480488780	71	444
1480488780	185	221
1480488780	741	1492
1480488780	185	1076
1480488780	1168	1492
1480488780	965	995
1480488780	1214	1347
1480488780	77	1411
1480488780	185	1190
1480488780	184	295
1480488780	205	605
1480488780	221	1076
1480488780	221	1190
1480488780	156	498
1480488780	77	1881
1480488780	184	965
1480488780	232	1513
1480488780	58	1513
1480488780	295	1618
1480488780	490	1881
1480488780	58	232
1480488780	77	852
1480488780	77	741
1480488780	115	830
1480488780	778	859
1480488780	1214	1622
1480488780	74	1493
1480488780	1347	1622
1480488780	741	1809
1480488780	605	1411
1480488800	58	232
1480488800	77	490
1480488800	77	1492
1480488800	184	995
1480488800	1411	1492
1480488800	205	1190
1480488800	71	444
1480488800	205	605
1480488800	1412	1622
1480488800	1076	1190
1480488800	254	1159
1480488800	221	1190
1480488800	185	741
1480488800	490	741
1480488800	741	1492
1480488800	185	1076
1480488800	1168	1492
1480488800	965	995
1480488800	185	221
1480488800	185	1190
1480488800	184	295
1480488800	1214	1347
1480488800	221	1076
1480488800	74	115
1480488800	156	498
1480488800	77	1881
1480488800	1168	1411
1480488800	295	965
1480488800	257	1159
1480488800	184	965
1480488800	232	1513
1480488800	58	1513
1480488800	295	1618
1480488800	490	1881
1480488800	741	1190
1480488800	77	852
1480488800	741	1881
1480488800	778	859
1480488800	74	1493
1480488820	1312	1674
1480488820	77	490
1480488820	852	1881
1480488820	184	995
1480488820	77	221
1480488820	1412	1622
1480488820	185	741
1480488820	1411	1492
1480488820	71	444
1480488820	185	221
1480488820	185	1076
1480488820	1168	1492
1480488820	965	995
1480488820	1214	1347
1480488820	295	965
1480488820	598	741
1480488820	185	1190
1480488820	184	295
1480488820	205	605
1480488820	221	1190
1480488820	156	498
1480488820	77	1881
1480488820	1168	1411
1480488820	741	852
1480488820	184	965
1480488820	295	1618
1480488820	490	1881
1480488820	741	1190
1480488820	77	852
1480488820	77	741
1480488820	778	859
1480488820	74	1493
1480488820	490	852
1480488820	77	1190
1480488820	257	1159
1480488840	77	490
1480488840	1190	1411
1480488840	325	1190
1480488840	852	1881
1480488840	262	1809
1480488840	184	995
1480488840	205	605
1480488840	1412	1622
1480488840	325	1492
1480488840	778	859
1480488840	156	325
1480488840	325	621
1480488840	77	1622
1480488840	490	741
1480488840	1411	1492
1480488840	71	444
1480488840	221	325
1480488840	1168	1492
1480488840	965	995
1480488840	1214	1347
1480488840	295	965
1480488840	184	295
1480488840	221	1190
1480488840	156	498
1480488840	77	1881
1480488840	77	185
1480488840	1168	1411
1480488840	741	852
1480488840	184	965
1480488840	295	1618
1480488840	598	1493
1480488840	490	1881
1480488840	257	1159
1480488840	77	852
1480488840	77	741
1480488840	741	1881
1480488840	74	1493
1480488840	490	852
1480488860	310	1190
1480488860	77	490
1480488860	269	303
1480488860	205	1411
1480488860	185	1411
1480488860	852	1881
1480488860	184	995
1480488860	310	995
1480488860	77	221
1480488860	1412	1622
1480488860	605	1618
1480488860	269	598
1480488860	254	1159
1480488860	490	741
1480488860	1411	1492
1480488860	71	444
1480488860	1168	1492
1480488860	1411	1412
1480488860	185	1190
1480488860	184	295
1480488860	205	605
1480488860	221	1190
1480488860	295	995
1480488860	1214	1347
1480488860	221	1076
1480488860	156	498
1480488860	77	1881
1480488860	1168	1411
1480488860	741	852
1480488860	184	965
1480488860	58	1513
1480488860	295	1618
1480488860	490	1881
1480488860	605	1411
1480488860	77	852
1480488860	58	232
1480488860	77	741
1480488860	741	1881
1480488860	778	859
1480488860	74	1493
1480488860	77	1190
1480488880	77	490
1480488880	852	1881
1480488880	184	995
1480488880	1076	1190
1480488880	269	598
1480488880	490	741
1480488880	71	444
1480488880	185	221
1480488880	184	295
1480488880	185	1076
1480488880	1168	1492
1480488880	185	1190
1480488880	205	605
1480488880	221	1190
1480488880	295	995
1480488880	1214	1347
1480488880	184	778
1480488880	156	498
1480488880	295	310
1480488880	77	1881
1480488880	310	621
1480488880	205	1411
1480488880	1411	1412
1480488880	741	852
1480488880	184	965
1480488880	295	1618
1480488880	490	1881
1480488880	605	1411
1480488880	77	852
1480488880	77	741
1480488880	778	859
1480488880	74	1493
1480488880	262	741
1480488880	254	465
1480488880	310	859
1480488900	77	490
1480488900	45	498
1480488900	184	995
1480488900	254	1159
1480488900	490	1881
1480488900	490	741
1480488900	71	444
1480488900	185	221
1480488900	185	1076
1480488900	295	1411
1480488900	1411	1618
1480488900	185	1190
1480488900	184	295
1480488900	205	605
1480488900	605	1618
1480488900	221	1190
1480488900	295	995
1480488900	1214	1347
1480488900	71	741
1480488900	156	498
1480488900	77	1881
1480488900	205	1411
1480488900	741	852
1480488900	184	965
1480488900	295	1618
1480488900	45	156
1480488900	605	1411
1480488900	77	852
1480488900	77	741
1480488900	21	1809
1480488900	778	859
1480488900	74	1493
1480488900	490	852
1480488920	77	490
1480488920	269	303
1480488920	45	498
1480488920	965	1411
1480488920	71	1440
1480488920	184	995
1480488920	205	605
1480488920	778	859
1480488920	262	1076
1480488920	254	1159
1480488920	185	262
1480488920	221	741
1480488920	221	262
1480488920	77	221
1480488920	71	444
1480488920	262	1190
1480488920	741	1168
1480488920	741	1492
1480488920	185	221
1480488920	185	1076
1480488920	965	995
1480488920	295	1411
1480488920	232	1513
1480488920	1411	1618
1480488920	185	1190
1480488920	184	295
1480488920	295	859
1480488920	221	1190
1480488920	1214	1347
1480488920	156	498
1480488920	1407	1440
1480488920	77	1881
1480488920	741	852
1480488920	325	465
1480488920	184	965
1480488920	295	1618
1480488920	45	156
1480488920	490	1881
1480488920	257	1159
1480488920	77	852
1480488920	77	741
1480488920	995	1407
1480488920	74	1493
1480488920	465	1159
1480488920	295	1407
1480488940	77	852
1480488940	257	325
1480488940	71	1407
1480488940	77	490
1480488940	444	1440
1480488940	184	295
1480488940	184	995
1480488940	269	310
1480488940	205	605
1480488940	778	859
1480488940	325	1159
1480488940	965	1618
1480488940	444	1407
1480488940	185	262
1480488940	71	444
1480488940	262	1190
1480488940	185	221
1480488940	185	1076
1480488940	965	995
1480488940	295	1411
1480488940	1411	1618
1480488940	185	1190
1480488940	77	221
1480488940	221	1190
1480488940	1214	1347
1480488940	115	1411
1480488940	156	498
1480488940	77	1881
1480488940	184	965
1480488940	295	1618
1480488940	45	156
1480488940	74	1493
1480488940	465	1159
1480488940	490	852
1480488960	77	852
1480488960	77	490
1480488960	221	262
1480488960	184	295
1480488960	184	995
1480488960	303	598
1480488960	325	1159
1480488960	1312	1674
1480488960	71	444
1480488960	185	221
1480488960	185	1076
1480488960	965	995
1480488960	185	1190
1480488960	205	605
1480488960	221	1190
1480488960	115	1411
1480488960	115	1811
1480488960	156	498
1480488960	77	1881
1480488960	880	1347
1480488960	77	221
1480488960	21	867
1480488960	184	965
1480488960	269	1407
1480488960	295	1618
1480488960	45	156
1480488960	490	1881
1480488960	1440	1493
1480488960	778	859
1480488960	74	1493
1480488960	269	1312
1480488960	490	852
1480488980	77	852
1480488980	45	880
1480488980	77	490
1480488980	310	440
1480488980	184	995
1480488980	77	221
1480488980	74	1407
1480488980	295	995
1480488980	269	1312
1480488980	185	262
1480488980	221	262
1480488980	303	598
1480488980	71	444
1480488980	325	1159
1480488980	185	1076
1480488980	965	995
1480488980	74	1440
1480488980	185	1190
1480488980	184	295
1480488980	205	605
1480488980	221	1190
1480488980	741	830
1480488980	115	1411
1480488980	262	1190
1480488980	71	262
1480488980	1407	1440
1480488980	77	1881
1480488980	156	880
1480488980	21	867
1480488980	184	965
1480488980	185	221
1480488980	45	156
1480488980	295	1618
1480488980	490	1881
1480488980	1407	1493
1480488980	778	859
1480488980	74	1493
1480489000	209	880
1480489000	209	1190
1480489000	58	1513
1480489000	45	880
1480489000	77	490
1480489000	310	440
1480489000	852	1881
1480489000	184	295
1480489000	184	995
1480489000	77	221
1480489000	1412	1622
1480489000	209	221
1480489000	1076	1190
1480489000	185	262
1480489000	71	444
1480489000	262	1190
1480489000	325	1159
1480489000	185	1076
1480489000	965	995
1480489000	262	1076
1480489000	621	1407
1480489000	185	605
1480489000	185	1190
1480489000	205	605
1480489000	221	1190
1480489000	295	995
1480489000	232	1513
1480489000	741	830
1480489000	209	262
1480489000	115	1411
1480489000	45	156
1480489000	1407	1440
1480489000	77	1881
1480489000	156	880
1480489000	490	880
1480489000	21	867
1480489000	184	965
1480489000	295	1618
1480489000	490	1881
1480489000	77	852
1480489000	1407	1493
1480489000	778	859
1480489000	498	1513
1480489000	74	1493
1480489000	185	880
1480489020	209	1190
1480489020	778	1411
1480489020	77	490
1480489020	867	1809
1480489020	852	1881
1480489020	184	995
1480489020	156	1347
1480489020	209	221
1480489020	262	1076
1480489020	185	262
1480489020	71	444
1480489020	262	1190
1480489020	325	1159
1480489020	185	221
1480489020	185	1076
1480489020	185	209
1480489020	209	1076
1480489020	74	1440
1480489020	185	1190
1480489020	205	605
1480489020	221	1190
1480489020	74	1407
1480489020	209	262
1480489020	965	1618
1480489020	115	1411
1480489020	1407	1440
1480489020	77	1881
1480489020	21	867
1480489020	184	965
1480489020	45	1347
1480489020	621	1407
1480489020	232	1513
1480489020	295	1618
1480489020	45	156
1480489020	490	1881
1480489020	74	880
1480489020	1440	1493
1480489020	77	852
1480489020	254	1347
1480489020	1407	1493
1480489020	778	859
1480489020	74	1493
1480489020	490	852
1480489020	262	605
1480489040	115	254
1480489040	209	1190
1480489040	312	880
1480489040	310	440
1480489040	852	1881
1480489040	254	1622
1480489040	184	995
1480489040	1412	1622
1480489040	254	778
1480489040	254	1412
1480489040	209	221
1480489040	1076	1190
1480489040	77	221
1480489040	71	444
1480489040	74	1493
1480489040	185	1076
1480489040	254	310
1480489040	77	490
1480489040	77	254
1480489040	185	1190
1480489040	184	295
1480489040	205	605
1480489040	221	1190
1480489040	232	1513
1480489040	185	605
1480489040	115	1811
1480489040	115	1411
1480489040	45	156
1480489040	965	995
1480489040	1407	1440
1480489040	77	1881
1480489040	184	965
1480489040	45	1347
1480489040	58	1513
1480489040	295	1618
1480489040	490	1881
1480489040	58	232
1480489040	185	221
1480489040	77	852
1480489040	778	859
1480489040	254	1214
1480489040	262	605
1480489040	490	852
1480489060	77	852
1480489060	778	1411
1480489060	77	490
1480489060	312	880
1480489060	185	605
1480489060	269	1513
1480489060	58	269
1480489060	310	440
1480489060	209	221
1480489060	325	1159
1480489060	74	184
1480489060	1312	1674
1480489060	71	444
1480489060	232	269
1480489060	262	1214
1480489060	185	1076
1480489060	965	995
1480489060	232	1513
1480489060	209	1076
1480489060	185	1190
1480489060	184	295
1480489060	205	605
1480489060	221	1190
1480489060	115	1811
1480489060	115	1411
1480489060	45	156
1480489060	77	1881
1480489060	184	965
1480489060	605	1214
1480489060	58	1513
1480489060	295	1618
1480489060	490	1881
1480489060	58	232
1480489060	778	859
1480489060	74	1493
1480489060	490	852
1480489060	184	995
1480489060	262	605
1480489080	77	852
1480489080	45	232
1480489080	77	1622
1480489080	77	490
1480489080	312	880
1480489080	310	440
1480489080	184	995
1480489080	209	221
1480489080	303	880
1480489080	1492	1809
1480489080	71	444
1480489080	185	1076
1480489080	232	1513
1480489080	209	1076
1480489080	262	1214
1480489080	185	1190
